id,(Intercept),SourceSoil associated,SourceStipe
ASV_6745,0.1765063119328714,0.21959976744538895,0.18044281397849152
ASV_866,0.32362248703780555,0.4328234255647991,0.38972774032428825
ASV_4854,0.08962659838650605,0.20610378670714416,0.1480942390506205
ASV_2914,0.24728644499160263,0.2929504412885051,0.3045775076217208
ASV_3742,0.20657839842805673,0.25828901594326364,0.24471475085527689
ASV_2854,0.17852011628489803,0.2819769933253039,0.21622574572553555
ASV_8818,0.04581005845615299,0.1347688927458141,0.1340967510924788
ASV_5042,0.18840567477377512,0.23110941211173955,0.21308944220301826
ASV_1640,0.31805656052670217,0.39761499884431517,0.3371841066632232
ASV_2226,0.3077292796036566,0.3271806508716769,0.33301227843187753
ASV_5728,0.1174747047973589,0.19345329073592585,0.18896291333780216
ASV_5311,0.16597175789671353,0.23786076412306484,0.19722311999177336
ASV_1815,0.24445917750261084,0.3431209133442958,0.2822649132916382
ASV_7215,0.15651675781363125,0.19033557312235808,0.1973318477074038
ASV_2346,0.2995201970039081,0.3567678738412638,0.34791018889801406
ASV_650,0.31870116153163547,0.3920193627769438,0.4086928973321649
ASV_54,0.3262327925438887,0.5216661825187607,0.48874797440939605
ASV_1671,0.30455363478727726,0.37180630334048365,0.3407599375876649
ASV_4644,0.19857247024666358,0.24388425921188855,0.202079580621582
ASV_7082,0.18097610192292185,0.2298055795444535,0.21030714760680239
ASV_1112,0.23131348635676435,0.30701745990978957,0.35036975709276014
ASV_3605,0.04581005845615325,0.19892020931018534,0.1910216977536144
ASV_4364,0.04581005845615294,0.20017277693220917,0.05919199625024077
ASV_2782,0.3024406786298886,0.34053196866255714,0.3372845206406386
ASV_711,0.2995070288884351,0.4047463755251944,0.3679986398481932
ASV_3127,0.2334913472596768,0.2874981005879477,0.26256100998873705
ASV_4380,0.2510412302126775,0.2876926417676159,0.26607818550924844
ASV_135,0.4765464971919234,0.5782766132489482,0.57097229035063
ASV_330,0.4222805124569376,0.48954424731494334,0.5366822766386256
ASV_1541,0.3160087575669418,0.350820941262215,0.37769322372136294
ASV_6105,0.22046636031117228,0.25734307118766053,0.22677677981442995
ASV_5966,0.15910414216667068,0.23093644147084547,0.1874272701334047
ASV_3583,0.30146299577150637,0.33590785332153716,0.3206462537959529
ASV_1409,0.3214583241391742,0.3370205460701498,0.4396745029883514
ASV_3691,0.2683158321967236,0.30302800354673165,0.29816393126964696
ASV_3323,0.22349142218924575,0.27009848599395636,0.28024421553853057
ASV_2651,0.2288108853376861,0.2982748200005464,0.2841966617013685
ASV_3275,0.04581005845615264,0.20547471816665783,0.07058085601470578
ASV_4994,0.08962659838650583,0.20969748757136528,0.09714966856695074
ASV_1070,0.29934095879784517,0.3732961751961959,0.3739251839689637
ASV_7101,0.13129649202014484,0.1943701374361831,0.1757001957503117
ASV_5167,0.1537373331709348,0.18924138263000792,0.22803969905624902
ASV_3415,0.19321161997460207,0.26082796975202593,0.20193618889449086
ASV_1713,0.2862200896186736,0.33785971416965777,0.35062034911372997
ASV_4475,0.2133169579221233,0.25775509919251116,0.23087127592502688
ASV_1309,0.3170508596326991,0.3917990750602674,0.35818409751104396
ASV_479,0.31500011177067905,0.386719444328795,0.40991343661563956
ASV_4665,0.2028326381021272,0.24935365405669382,0.24147597350920053
ASV_4262,0.14345491834830632,0.20925051156141453,0.18705730090892234
ASV_4769,0.15781391875472317,0.22588686347189976,0.16838268095247752
ASV_3923,0.2539949633669518,0.2795031488506194,0.3041740070086761
ASV_3954,0.29021629393002507,0.306772586638045,0.30913109776793685
ASV_7754,0.18806458553701683,0.19551385336116842,0.23167449216562008
ASV_7843,0.11607498905485086,0.16214814809697473,0.14521055043205042
ASV_1113,0.08600136424666963,0.29964636229988123,0.10879515656128086
ASV_2749,0.09620754760814298,0.22697107093639177,0.2181342503781693
ASV_5668,0.13905173516043193,0.20794983762891794,0.14401567975557142
ASV_1422,0.2914368270446399,0.357209963383894,0.3712033948095492
ASV_1878,0.28853259761092825,0.3241024767132631,0.30017852939662265
ASV_2228,0.3037463113425693,0.37687515204125654,0.3231447660062816
ASV_6919,0.0851919388720179,0.18782079252437922,0.0930741500799552
ASV_3544,0.20841403575017112,0.25328087378293623,0.2933021137403207
ASV_1622,0.045810058456152464,0.27505423412447877,0.1351315488638913
ASV_7851,0.10029243998910063,0.1669802133418055,0.10706869049026303
ASV_8428,0.15013337459683157,0.18217054681581255,0.17096069361236835
ASV_6174,0.21296688295932825,0.24803609816498393,0.23708350429046873
ASV_2705,0.13843633171662692,0.25332298620231997,0.23139525501169045
ASV_4009,0.2364847308952315,0.2771079425866318,0.26975413980671
ASV_8049,0.15106601933153896,0.187779520350446,0.18634533148475602
ASV_438,0.3180757751243253,0.4320287534040323,0.36041688864513705
ASV_4825,0.20877693780339682,0.2499297662467391,0.21995140901270085
ASV_7174,0.13351131086144488,0.20496337872725065,0.13867372170773293
ASV_8936,0.04581005845615394,0.15861227892173183,0.07279685438379001
ASV_1187,0.19754399018868318,0.31910442413134354,0.27903816616450594
ASV_2411,0.2851205490834384,0.34988166749697164,0.3059119917793124
ASV_5844,0.1480020361036284,0.19389708733413996,0.21914570801548738
ASV_4458,0.21876050333577446,0.28401835971818123,0.22194884271843762
ASV_420,0.342508851550407,0.4380936014597536,0.39930184820762693
ASV_2181,0.26746420174569896,0.31784531113437997,0.3262139067194319
ASV_938,0.2988378925576444,0.39345800799332875,0.31407069541229055
ASV_5646,0.2444035403455918,0.2830626195616338,0.2536305299047958
ASV_8520,0.19123730731135283,0.21627551897855324,0.21110052173545749
ASV_2502,0.2784306695459833,0.31467295135685075,0.3354315433594295
ASV_3719,0.21469498239695656,0.2744666446910478,0.2562250509548332
ASV_1873,0.318733171714152,0.3927934683619218,0.3475980796891849
ASV_5473,0.19723047085221804,0.22737892411119534,0.25024375511982855
ASV_4492,0.11134774981550385,0.21716786993064432,0.15015944838671966
ASV_528,0.2779485488797882,0.2845473097370124,0.5019273358110972
ASV_2869,0.23523356502420303,0.29551567997480027,0.26284341785065596
ASV_1468,0.3513406550169245,0.39070760677001753,0.4184685326746249
ASV_6115,0.15921331966304744,0.20722937028822655,0.1982571810979972
ASV_5756,0.18099923510206217,0.22903732671957125,0.22306214892412238
ASV_312,0.3368305689749304,0.36822989866623573,0.5195465047421737
ASV_3611,0.20079395726598487,0.25916774318738456,0.23581427930047327
ASV_1213,0.28811104652700475,0.3453407809001116,0.3830608887068615
ASV_954,0.3849039679870356,0.4523431236531436,0.4706589966987309
ASV_5818,0.1999364320124832,0.23278387221813437,0.26726138168230973
ASV_6744,0.1632043423450267,0.21222015426272228,0.1674538393844855
ASV_3552,0.18308218043608865,0.2437243161325697,0.23288341818749772
ASV_6694,0.15249414454023114,0.20484251314889057,0.1570337386786333
ASV_1135,0.26610782148546736,0.37819096449990297,0.33534109642274534
ASV_5446,0.04581005845615354,0.1863757292645861,0.08086230824470379
ASV_1772,0.27528889801554046,0.35655046878618984,0.299936710185662
ASV_3716,0.24964359857169185,0.27835525012164103,0.30371395643292337
ASV_6776,0.04581005845615312,0.17350295100888,0.09201479669529435
ASV_3712,0.2838847793702449,0.31875477514888917,0.3184133327554602
ASV_864,0.22271792953617905,0.3767620524714921,0.29029111371345745
ASV_7353,0.04581005845615331,0.16390958542556175,0.05919199625024124
ASV_352,0.44716008168861826,0.4561705375221416,0.626121933647988
ASV_95,0.5725533949384859,0.6649962911988645,0.7202959984699349
ASV_6716,0.09732259799948176,0.16470917351103045,0.15132090223290423
ASV_822,0.28596151172715195,0.3395407798289649,0.4076030916846728
ASV_1101,0.3016712430087948,0.35565781186630024,0.39512477465438567
ASV_8922,0.04581005845615318,0.15358144969771598,0.05919199625024114
ASV_7116,0.09366016253855063,0.18650589795587846,0.1055976238117123
ASV_5,0.3532925841067959,0.3712346712310688,0.6938703666397747
ASV_7440,0.229537966586173,0.24292930827654816,0.25786082929024606
ASV_5349,0.19995226375209427,0.2651059724841365,0.2156702560208644
ASV_3520,0.04581005845615323,0.20293311193477534,0.14521287067383343
ASV_3452,0.045810058456153435,0.22505302328631435,0.059191996250241324
ASV_1198,0.35626939901581667,0.428435889724507,0.3981128963000188
ASV_2487,0.20991546060007366,0.30305196379094873,0.26526311892192883
ASV_1337,0.20554879293677888,0.33152195971746823,0.28246027907154014
ASV_2620,0.26905230212088177,0.3372461526066419,0.2751941546008606
ASV_4797,0.15005046260705485,0.21310778646571257,0.19883040895412904
ASV_3989,0.04581005845615318,0.20294116545520943,0.11123350306243529
ASV_7483,0.045810058456153185,0.17064608810267484,0.059191996250241144
ASV_3779,0.17818984775956762,0.24991767200885162,0.24300667294870218
ASV_614,0.4200446385031383,0.5078857397717346,0.5250038978713415
ASV_2632,0.35223364161332377,0.3657223988980489,0.39678738630560173
ASV_2685,0.29373435219639615,0.35227322967025626,0.3197976559602393
ASV_114,0.2913208010050048,0.32816221188218153,0.40579520661479357
ASV_5226,0.21487469952534094,0.25421464378571906,0.2199021059768244
ASV_2530,0.19201019521663593,0.28360037646465636,0.2691216533671491
ASV_2419,0.3361829289067041,0.3872497328105987,0.3763033229468844
ASV_2855,0.15320103004829486,0.2673254477153298,0.19462449266400847
ASV_2188,0.17271753526262237,0.19334400624152456,0.3178505635957185
ASV_6628,0.11644277744885875,0.16779559670130337,0.18181146246360125
ASV_2647,0.2165576313500724,0.2860779204513652,0.24235627871773305
ASV_3193,0.11903479986512382,0.2035015918143938,0.18398739991990523
ASV_1214,0.3156786912203248,0.3769403326402837,0.39729280014803336
ASV_4884,0.04581005845615294,0.19694507204543288,0.05919199625024096
ASV_4608,0.23364332560852835,0.26175765415644603,0.2653834593272219
ASV_7410,0.16153960773868703,0.21205828011304292,0.17565430412880723
ASV_8553,0.096207547608143,0.17015737057081928,0.10325223087713639
ASV_2773,0.15573754353274977,0.2027123989783208,0.2570069086494742
ASV_7598,0.07698727158116436,0.1719670163897488,0.09963801742838438
ASV_5997,0.06267885281439874,0.1967463314981982,0.07303266087485398
ASV_7381,0.21926441938875646,0.2531491031293674,0.2311178460127761
ASV_1331,0.15145973135643112,0.27344359404385166,0.2559280617115416
ASV_4977,0.18078055319148273,0.227388610638329,0.21502994477498164
ASV_7103,0.08600136424666997,0.18347664748495882,0.1178443004526254
ASV_7258,0.19748272770597985,0.23113531831871506,0.21361517518623868
ASV_6873,0.13472414770310182,0.21049935612192444,0.1398417925323455
ASV_3607,0.07760999725262956,0.22993539557107706,0.1276622200235364
ASV_4851,0.15457888459775218,0.24074002380060838,0.16209029480945913
ASV_5788,0.24448517921960203,0.26917875753232534,0.2854196450383166
ASV_3004,0.2833681568234687,0.2993456950060402,0.34369099105333395
ASV_4882,0.0860013642466697,0.21561448901213345,0.09381559367514948
ASV_3570,0.22606953083031953,0.2970164125747747,0.24713827136172217
ASV_4415,0.16645676142084515,0.22310680884268058,0.2469592014870073
ASV_6176,0.1336009632962328,0.1851057354085868,0.1732490088040603
ASV_2617,0.2214329144082051,0.28800451891634254,0.2434303500929805
ASV_787,0.19770556408137302,0.3137278943737039,0.21647954084839832
ASV_1828,0.3004192114699098,0.37701156095654126,0.34797751136365435
ASV_5443,0.04581005845615351,0.18385383576518985,0.11180486368152129
ASV_908,0.39218636414364355,0.4617138019213078,0.4759564383331483
ASV_2939,0.27696504403570626,0.3105263388422788,0.33294447858275195
ASV_4976,0.19832573405954373,0.22891469248088914,0.2567430823805071
ASV_3364,0.15914141917805802,0.2576659303263291,0.20008632819712593
ASV_3888,0.24672389498666747,0.29001200348693446,0.25535864202861863
ASV_2491,0.22927432564339634,0.3030412803268139,0.2682952582283974
ASV_4234,0.12370869156659729,0.22101736635726676,0.22196685554041404
ASV_1164,0.2969336550014907,0.36686760432856985,0.34500926554876155
ASV_854,0.35036347152021524,0.4308816858552482,0.40325084836127556
ASV_2379,0.23816915142009826,0.287846636238523,0.24110096568139677
ASV_8633,0.0458100584561533,0.15989928716744534,0.059191996250241234
ASV_5155,0.25630746904405377,0.28954568122639135,0.2817328214106406
ASV_8647,0.04581005845615355,0.15752816141608636,0.05919199625024142
ASV_1950,0.304814178333277,0.3516084525301478,0.3705222042688625
ASV_5452,0.18609076782442482,0.24483261016231872,0.21893230606282274
ASV_2103,0.27348234478187056,0.3283793928463507,0.3442668586827413
ASV_365,0.3626188447203253,0.44812499345635903,0.4308118395794983
ASV_3523,0.21044468659454912,0.27349102000179043,0.22473442044171757
ASV_565,0.30438087963960614,0.33795649769789665,0.37605818447512057
ASV_2761,0.3013636819710316,0.3662216612748436,0.3176498085565109
ASV_3915,0.21010785198918402,0.26467032427024517,0.25789713021832855
ASV_4568,0.1694846890443679,0.24138535296695687,0.21272809125440728
ASV_4116,0.12370869156659715,0.23417859101279545,0.16977330647383126
ASV_3946,0.2499616499248,0.30113347654534106,0.28081495982556276
ASV_933,0.3698821632084606,0.43942278611016766,0.4501851366668349
ASV_1002,0.21720996470555404,0.35984526920987875,0.28751607692787784
ASV_7857,0.07317814065213049,0.16465910271345147,0.08683801003155234
ASV_3234,0.183354152858396,0.2933590890513162,0.19846327627885318
ASV_6476,0.16036861200387822,0.2123882684192262,0.17074310159818662
ASV_4627,0.1723478032909509,0.23388917733494843,0.18004838844943477
ASV_631,0.33831395407026876,0.41341450959027054,0.4415893697786969
ASV_2333,0.31090943170864466,0.3580698254883659,0.3413869661402761
ASV_5712,0.2623534940035846,0.3008518369177408,0.26966185630924505
ASV_4728,0.23767427042923858,0.28351722466764706,0.261578173932609
ASV_6135,0.211807828541805,0.24491628705586338,0.24991503997742476
ASV_6771,0.04581005845615355,0.1690729835380308,0.059191996250241324
ASV_5637,0.16237844305481575,0.22360876363273208,0.18228795005431042
ASV_8161,0.10201229043719932,0.14667375957736917,0.18901278398381022
ASV_4514,0.12271065998439336,0.22021053680173738,0.18465390541945084
ASV_3416,0.23296776574092334,0.28607895724302224,0.2545613885251525
ASV_2266,0.23765492978770128,0.31567546735323804,0.27229532971289244
ASV_8359,0.1383488865126371,0.1679354091353329,0.18903817109092388
ASV_4620,0.04581005845615267,0.19617964281550343,0.123269846508082
ASV_6824,0.06267885281439844,0.17096080228185176,0.114260850459631
ASV_901,0.31875880171443194,0.39253247220822113,0.35966166878841604
ASV_8007,0.10767101892087619,0.16336905229390722,0.17987134508225447
ASV_5501,0.13445939322156317,0.19186857508863633,0.1864977489080845
ASV_4453,0.21400653776486928,0.2595163829757548,0.2533087502698837
ASV_2011,0.28678926329869947,0.3362537294222828,0.3344466867091297
ASV_5465,0.2401074642278549,0.28696404150262994,0.243015895246099
ASV_3460,0.23691394368530244,0.3097029720929713,0.2723352511140383
ASV_2513,0.24946840168399625,0.30637675973567147,0.3012642813234588
ASV_1649,0.21325680815811077,0.3096836574383462,0.25756793387751364
ASV_3879,0.1439132251039177,0.2364103820434589,0.20465535377568808
ASV_1550,0.2932064922770326,0.31467475716018617,0.40146552735499685
ASV_737,0.423716221333292,0.510942230787431,0.5031014264815519
ASV_8038,0.17823967750564437,0.21302065258497152,0.19521400519043897
ASV_3622,0.1957253874712879,0.24739773506342086,0.25379685822661796
ASV_1907,0.3247219617551411,0.3529275543665178,0.38677222125382027
ASV_6806,0.15966361233874485,0.20380089817303118,0.18045263869565845
ASV_3264,0.18481351893423392,0.281096872298561,0.22362212794666614
ASV_4819,0.1068069676946505,0.21916934144652014,0.12086583016115265
ASV_7542,0.04581005845615284,0.14793136644797278,0.14208506030511223
ASV_3015,0.17919140016566307,0.2428837190164534,0.27789180153002757
ASV_2577,0.16362119337687403,0.2588354710620263,0.2580857755375446
ASV_3189,0.24099014280935435,0.28454832281247716,0.2703316908306695
ASV_1308,0.21054226235423976,0.23127651248206518,0.39066208202597025
ASV_3494,0.2067913293131941,0.2605991251955672,0.2878586036415057
ASV_2100,0.3074909845529983,0.3782876727133862,0.3232378720417626
ASV_931,0.3114876706224509,0.38567037223242473,0.3338821367133824
ASV_7075,0.04581005845615309,0.16578715628007645,0.12847219346386674
ASV_2354,0.2636436899649641,0.3161621286436687,0.32269159436980677
ASV_7240,0.12008067081197764,0.18857093060047336,0.1520082240365222
ASV_4997,0.2278908792215704,0.2772603282655833,0.25990247562528407
ASV_1446,0.37318796506262625,0.44777636419325656,0.40874534987090017
ASV_1146,0.2688201839919868,0.3712799604760245,0.3210947457376911
ASV_6192,0.11615684578160355,0.1996465300657216,0.15738778728971137
ASV_4911,0.04581005845615269,0.2027761964711179,0.05919199625024076
ASV_762,0.31700357161126813,0.3907482614641723,0.409691039699753
ASV_1376,0.36836454141083824,0.421280206032717,0.370266885277565
ASV_3827,0.22556515614992156,0.29150800434019836,0.25654369117252723
ASV_7351,0.045810058456153,0.16319496991836385,0.09911883349950425
ASV_1920,0.3432968126593616,0.41061015823209285,0.38909931330520964
ASV_4006,0.20449930812369654,0.27649032081636465,0.24989456206876018
ASV_6586,0.130127401472703,0.1746851967526141,0.20760057619351555
ASV_1602,0.29835837892780365,0.35574391146462314,0.3575287070012797
ASV_4486,0.2263375699660616,0.2556589138960866,0.28743277815604246
