id,(Intercept),SourceSoil associated,SourceStipe
ASV_5283,-0.06284873883415326,0.19289702328707542,0.09126673782891515
ASV_4295,0.27983601127245644,-0.2447926929111054,-0.2328857781664354
ASV_1625,0.15368792818016336,-0.02990254359225747,0.13228569332671114
ASV_1647,-0.31338050353896596,1.2294121595236764,0.2669558044931389
ASV_4784,-0.38269522159496056,0.7404037876424837,0.48407937385456384
ASV_1216,-0.13455299008196517,0.927159255500403,0.279541127283083
ASV_125,1.9336692712575438,-1.135408658163381,-0.6247016380646241
ASV_1455,0.33023642731823394,-0.19242361537051245,-0.37666112636406135
ASV_6638,-0.12417102184305268,0.1991280798979369,0.21104385752029203
ASV_4181,0.11687969989798158,-0.06405197053245941,0.05256174139500722
ASV_3661,0.23145646273835457,-0.01773950330867914,0.07760212741854594
ASV_6107,0.16010064495634718,-0.1728244958974765,-0.17678727137780975
ASV_4528,0.2232912851904449,-0.19502887126874557,-0.14748314460750483
ASV_6610,-0.12304737905044993,0.023429496948839907,0.26160232037003894
ASV_2248,-0.2143304300956367,0.7663370061090945,0.46261000365252986
ASV_1568,0.9981055686267262,-0.672466650250814,-0.6017870298416588
ASV_1035,0.4072556296367114,-0.27172514116060253,-0.20634209140681153
ASV_4539,-0.19825124888926354,0.50410781781384,0.3925428953757044
ASV_4357,0.3003936013061513,-0.2330577338279466,1.0426285898196275e-4
ASV_3144,-0.313380503538966,0.8326837964531664,0.424430595347835
ASV_4630,0.18513940935197165,-0.06281149733759292,-0.2471589202481127
ASV_5986,-0.38269522159496056,0.6638640667427284,0.3518653343994473
ASV_425,1.276290779757878,-0.6194087044139198,-0.4512460580071259
ASV_8545,-0.22379253007756325,0.3497244570162122,0.10845400529219557
ASV_1833,-0.1861039399587441,0.29729486504507935,0.5954637486792449
ASV_6970,-0.25844988910556055,0.3797177818455263,0.14311136432019272
ASV_7476,-0.22175143035155034,0.3911254044855986,0.14866722436110988
ASV_911,0.797975687343671,-0.4200702875478899,-0.43330483305388434
ASV_3318,-0.26280045795504176,0.7692872431777911,0.34906758759504486
ASV_7714,-0.3133805035389659,0.5227209530457705,0.1980419787535982
ASV_7474,-0.31338050353896585,0.4667081727116154,0.2966938771175034
ASV_311,1.2156559904614372,-0.589023797352727,-0.28372053739843683
ASV_687,0.9163860601675453,-0.37735554999817855,-0.34995023945147086
ASV_2144,0.09704408404805315,0.20077354310903822,0.06079044331175798
ASV_2318,-0.12304737905045016,0.8671869940369515,0.21281342323682717
ASV_2314,-0.14858866023874945,0.8774750760043638,0.286030233249305
ASV_5300,-0.1356131004644953,0.08219849865994164,0.1873440149811924
ASV_3587,-0.21790337829474402,0.9421767762178723,0.23338013741945912
ASV_4933,-0.007862599686546234,0.15565528473362772,-0.10747592509882142
ASV_3075,0.2553887990084424,-0.22940952623514582,-0.1452030478092679
ASV_7208,-0.06811676461704447,0.008671256020214846,0.17511452890061252
ASV_4426,0.30160481750871165,-0.2567656147412937,-0.1171107832042873
ASV_6012,0.06383610186371841,-0.019428191100195266,-0.056941787020319046
ASV_24,4.335276822959301,-2.738448216516165,-1.48129056939776
ASV_3005,-0.13084759147427888,0.4527316661912789,0.2942429353268249
ASV_7688,-0.2931072481335577,0.33433547385785073,0.3059304352780055
ASV_4905,-0.14088112624738663,0.5150228668222256,0.1407630735217878
ASV_5771,-0.2931072481335576,0.45207998386475634,0.31451287955932106
ASV_3016,-0.07591697704087347,0.052739617351528024,0.2761322375689435
ASV_6045,0.2373456145211738,-0.15644093795880853,-0.20071322705340966
ASV_4774,0.0036374616474216803,-0.022575609580830158,0.1794050215807394
ASV_6875,-0.2787231445109688,0.47321047369123503,0.20563893852052834
ASV_5093,-0.03730745764585369,0.12056191610372735,-0.07803106713951402
ASV_5170,0.09133841870968196,-0.0011201647769258707,-0.05778459692166932
ASV_193,3.2944235035235883,-1.7509293243218056,-1.6565103000065018
ASV_7139,-0.27872314451096863,0.37358791958362125,0.42236161556549934
ASV_1125,0.04620037472758681,0.8722002418923168,0.5039086831951891
ASV_4155,-0.2628004579550419,0.7881412053626685,0.3097506910610629
ASV_4756,-0.07077899034298507,0.3624601048208097,0.08625574946770026
ASV_2769,0.10286056139947303,0.0022197762945542626,-0.1336904485949862
ASV_1959,0.3274982883135144,0.13924537169954798,-0.11128021537312305
ASV_7029,0.2190333947734297,-0.39045551759705743,-0.14322525419048954
ASV_8561,-0.3022233259732554,0.3141036911498112,0.37468487513351734
ASV_8690,-0.19825124888926368,0.15599462587946095,0.22666924788402545
ASV_5744,0.24965002327882097,-0.28800122942389134,-0.18085425026487922
ASV_495,1.79018642484975,-0.7417239227318078,-1.2009544093430278
ASV_3425,0.17389535079133428,0.08145525839366957,-0.09575549398468514
ASV_1039,1.0204906221615175,-0.1837147841998648,-0.6676952546099406
ASV_4555,0.13715295530338983,-0.10701287229184446,0.05974725258069563
ASV_7729,0.07295217970341616,-0.12049075781593675,-0.1193768787492433
ASV_9194,-0.14677027803020568,-0.022229894558565652,0.24675567474477555
ASV_1665,-0.1315011955526466,-0.20678001116022265,1.0198340905830994
ASV_5419,-0.06153287341828456,0.3789664532061515,-0.05380565136708326
ASV_6491,-0.31338050353896607,0.6111874928982505,0.36252913717729274
ASV_2587,-0.3826952215949605,1.2097510530682618,0.43184385523328717
ASV_5532,-0.02819137980615588,0.14277541099266672,0.12957553206575922
ASV_4396,0.04174446424976652,0.09345209819104744,-0.020338832824002895
ASV_3379,0.22133024953278085,-0.0534540324682303,-0.07255595568499934
ASV_2841,-0.2787231445109687,0.5558058803013673,0.20563893852052822
ASV_2496,-0.0995471975881631,0.8724459598674007,0.21307954021001554
ASV_8315,-0.12304737905044999,0.13262618183942992,0.007708854265082332
ASV_1229,0.8889493302545131,-0.5064568096752637,-0.33519984570853445
ASV_5732,-0.18913517104956598,0.5173776819890463,0.1486393443047871
ASV_6317,-0.31338050353896585,0.32064038768461256,0.3469343253269786
ASV_4625,0.1693900331948694,-0.1620403174822202,-0.09692848403460735
ASV_7050,-0.17797799348385557,0.318785495440979,0.06263946869848774
ASV_6098,-0.044616583154757694,0.21673235773033822,0.09781754431838544
ASV_7556,0.07962874933464231,-0.09954270820432427,-0.1330658159494677
ASV_8050,-0.1331735922560236,0.07589140008280315,0.1193372724558582
ASV_8829,-0.17321248449363924,0.1936595631432313,0.05787395970827158
ASV_2924,0.3725543338747797,-0.2423465974724741,-0.11595848691520827
ASV_1764,0.36677890872511626,0.2530276137321134,-0.17612605729763064
ASV_7988,-0.2853997141421948,0.22497129624344958,0.43245339668838434
ASV_2584,0.1939705861359376,-0.15212360852337847,-0.022102531424476157
ASV_4542,-0.053732660994455395,0.09349961046820031,0.29542671554612343
ASV_4640,0.45365956401802104,-0.43691294456418395,-0.46236006102493565
ASV_979,0.4534638690519644,-0.3500689973502338,-0.29039866918754886
ASV_1260,-0.26756596694525814,1.1341571664017491,0.3605389960908296
ASV_3418,-0.21608499608620002,0.752274384981801,0.2022486762860346
ASV_6499,-0.3022233259732554,0.4524509581426893,0.18688480118788775
ASV_5698,-0.38269522159496033,0.6201484692472472,0.2673566968095926
ASV_3684,-0.3133805035389658,0.986343502913294,0.2780204995874381
ASV_1116,0.9961666610511937,-0.045031626719800974,-0.6838789706252674
ASV_6974,-0.2628004579550419,0.5596064605213956,0.1474619331696742
ASV_3509,-0.31338050353896585,0.6658282001472613,0.36252913717729257
ASV_5580,-0.38269522159496067,0.6898434300826817,0.38257716886936166
ASV_4743,0.058977914441035895,0.0807038356749552,0.16531983041269604
ASV_5654,-0.0548563037870583,0.13206362787664944,0.08327430278182016
ASV_7587,-0.2507423551141973,0.21939878675102104,0.27323148180791085
ASV_6256,-0.1514465809307468,0.33413073033770857,0.18500040271875962
ASV_5733,-0.38269522159496044,0.9125392218460457,0.2673566968095927
ASV_7549,-0.020198944759061144,0.06780244074594985,0.09147696858598639
ASV_1746,0.3006042357310735,-0.36426607536781075,-0.058738860012121474
ASV_690,-0.07812972749107555,1.3475715432398532,0.6149477482397321
ASV_4580,0.3869095106814044,-0.45931645387990655,-0.4599937166718445
ASV_856,0.33137067315896956,-0.03237099455657891,-0.10727589203988519
ASV_2034,0.3072738372067591,-0.007128324867782955,-0.037903611977087026
ASV_543,1.0796722821340268,-0.4246685982589206,-0.741527837628298
ASV_1026,0.8829808064783353,-0.4457097480963359,-0.25515649249677785
ASV_5850,-0.10866327542786097,0.22186536102652832,-0.006675249357506741
ASV_1410,0.7170314420473318,-0.45613155250419873,-0.4435514489282675
ASV_5056,-0.2329086079172609,0.4449492375585348,0.3934030378537591
ASV_3026,-0.151446580930747,0.3282431052555873,0.3313392073772595
ASV_891,0.25328311369756157,-0.4660402420552587,0.07769340432612687
ASV_887,0.3220782349466757,0.9716223108692191,0.2916047854520174
ASV_2643,0.24422624249592456,0.1421887249525398,-0.23140305535147665
ASV_4390,-0.24103455439214985,0.5462955978995822,0.2102046671966367
ASV_4037,-0.2179033782947439,0.6485112731155602,0.2980034829318554
ASV_6395,0.07630914484529772,-0.11727957967067341,-0.045237573870268444
ASV_8454,-0.03934855737186643,0.010738580352301623,-0.007076141673960645
ASV_676,0.939660688270026,-0.318311215893767,-0.7122117794220847
ASV_3129,0.07550912777797564,0.0594489912256218,0.2038393110178276
ASV_3492,0.03260368895340454,0.2526256097215555,0.0548654615906026
ASV_386,1.4550878934094362,-0.834722327300506,-0.7454802236065171
ASV_1761,0.36251244418478396,0.12964340674397512,0.05684994989688974
ASV_5812,0.21261258017554202,-0.30766083173542413,-0.15941161901191436
ASV_9232,-0.3826952215949605,0.5257115398504248,0.26735669680959273
ASV_4686,0.15724272426434976,-0.16199410561268457,-0.19773855100912857
ASV_5671,-0.19581174068079213,0.39978965489890833,0.1337922297846509
ASV_7301,-0.38269522159496056,0.4841982779423772,0.3785248413440606
ASV_2133,0.6910553908263517,-0.5206748174173745,-0.2066565655035335
ASV_4881,-0.31338050353896596,0.8107759815317349,0.25994343692414046
ASV_1478,0.9932689897622082,-0.6773593438292446,-0.6438628033346052
ASV_6603,-0.060887703176489005,-0.027405366100448816,0.18695854336579998
ASV_3313,0.37576951043095824,-0.2525812608758906,-0.19538059918306444
ASV_363,1.6781146528929518,-0.17709510027669345,-1.191358604216981
ASV_2326,0.16345761009822873,-0.226227577604181,-0.08607939280297122
ASV_3367,0.12788279413682174,0.521852203760283,-0.24322131892218957
ASV_2723,0.4049949022117742,-0.11025085029321983,-0.23538994365504118
ASV_5495,-0.16615855458064385,0.29885854080170077,0.16198817432974405
ASV_6236,0.1688682893302404,-0.1999402269946734,-0.23088780022638156
ASV_3871,0.19475800398434456,-0.002484087677669139,-0.1378912666743966
ASV_8866,0.06910412764660978,-0.2808412471399056,0.0067040129363302725
ASV_5112,-0.2931072481335579,0.7486898701609452,0.22002304214311738
ASV_1738,0.4316979654890721,0.204281067332497,-0.16749343609373468
ASV_7224,-0.10389776643764476,0.09657043428378764,0.030813560447204263
ASV_6598,0.3396915320198877,-0.26163443696178795,-0.2860127816255461
ASV_4246,-0.38269522159496056,0.7813873585644411,0.3206757106988193
ASV_1749,-0.38269522159496033,1.0955214122645012,0.4137667925699895
ASV_4510,0.28434597744574736,-0.3263764315455361,-0.05214654127606089
ASV_1590,0.7047223336388373,-0.38438308091751183,-0.47675881263878506
ASV_45,1.5012408184745305,-0.4807891620026788,0.21483132452785403
ASV_1751,-0.23290860791726106,1.069890070677274,0.38862843779948164
ASV_4716,-0.11982045299357136,0.6266160986641336,0.1579043915375987
ASV_4705,0.18707939680894609,-0.07492655428740282,-0.11461784764868416
ASV_1765,0.06582002605462717,0.27556042080176585,0.09757531779791864
ASV_4704,0.05915979896317719,-0.12421718228374322,0.03224315347007678
ASV_3073,0.3064376150596994,0.07049164520573278,-0.25090493767236244
ASV_2268,0.44175610118111047,-0.32263654076891696,-0.36594796059817036
ASV_6332,0.08065971369477903,-0.13509432436373403,-0.08077776642037782
ASV_4018,-0.06137079872207585,0.142712365469667,0.16691701192938058
ASV_4405,0.09722757049250119,0.07764490694816532,0.022233644430399713
ASV_2905,-0.20081591360864123,0.3408788692971067,0.26555935909728196
ASV_3432,-0.01604407087563653,0.24280605559038992,0.03958700426889275
ASV_5026,0.29484607859029904,-0.3144022217868699,-0.30602882641019713
ASV_6916,-0.3826952215949604,0.5252859085810155,0.37632644081175487
ASV_6027,-0.31338050353896585,0.3162441344550133,0.3603307366449868
ASV_3337,0.19150638047080176,-0.023140043021022613,-0.2645905864612422
ASV_2661,0.4732705580859285,-0.25523336349566134,-0.20596677920369333
ASV_6108,0.02917874283572114,0.09454658980453562,-0.14451726762108885
ASV_6168,0.1653686707392385,-0.05912634716269069,-0.11029116479986345
ASV_4087,0.1648451057458738,-0.11996915650504945,-0.07036358763286843
ASV_7409,-0.32776460716155503,0.5883628151666843,0.21242608237618738
ASV_3454,0.08026130521232028,0.2562090416664302,0.019724091502249547
ASV_2291,-0.29310724813355776,1.0799607782038705,0.296654971554279
ASV_4782,-0.24729271153985,0.6496232387985306,0.17420850554940948
ASV_6355,-0.3826952215949605,0.5290152529857158,0.4146121351360964
ASV_1852,-0.09586660672100078,0.8860699905516569,0.11835573341471439
ASV_4126,0.005963462429166233,0.2707152263832341,0.07389700567907467
ASV_5316,0.26187676034359747,-0.3191589525168179,-0.021462935700908736
ASV_1718,0.6727120437693241,-0.25543639611078744,-0.3910429575010643
ASV_8979,-0.06924040740964738,0.09360821744016419,-0.04609811737572034
ASV_3776,0.08222234086998426,0.07446182936113468,-0.08234039359558304
ASV_2913,-0.09124794071444992,0.6374898832877478,0.2810554495758288
ASV_6734,-0.2728339927281495,0.5531775691120906,0.15749546794278182
ASV_7505,-0.030580912997973275,-0.05669214741456326,0.10245525169166653
ASV_8220,-0.11211291900220854,0.12385503821479749,0.0853353593319964
ASV_2832,-0.22175143035155048,0.6664127447849132,0.3172067103101056
ASV_98,2.4797607129109918,-0.8185424432054125,-1.0206572950250337
ASV_804,0.9071789845954581,-0.21908925502758303,-0.31930818286557516
ASV_7682,0.05177799902287411,-0.2238843869271584,0.1085387791499206
ASV_7477,-0.38269522159496044,0.5056108734908715,0.26735669680959256
ASV_6261,-0.3826952215949605,0.5672069436417865,0.407263856799069
ASV_1956,0.4210433047160365,0.1000068694203967,-0.36981516256731484
ASV_8642,-0.24103455439214966,0.3484481296845616,0.17901504349600844
ASV_2806,-0.024497887377832983,0.2782861188490871,0.16528605181106693
ASV_2004,0.5319805903855417,-0.3218856947041475,-0.28947947228385085
ASV_459,1.6407665693075424,0.3290498586306303,-0.6382027092637771
ASV_705,0.15723353224299857,-0.31956181083362073,0.4647039853820945
ASV_7980,0.16065313676567655,-0.16120118396159966,-0.18041832886689035
ASV_1330,0.5436162405020597,0.10050441882654114,-0.14827146356254206
ASV_6654,-0.25844988910556044,0.20218770579674122,0.37651234848342774
ASV_5927,-0.17321248449363918,0.12973639026004002,0.29127494387150643
ASV_6086,0.11580364309528746,-0.03183602909219248,-0.0847320721202583
ASV_3956,0.13850805179227937,-0.23673962864017184,-0.03345812338635579
ASV_393,1.0839071592147234,-0.9409587955259274,0.32814045420565036
ASV_2378,0.6070985347864706,-0.6039540347415687,-0.2656502576600901
ASV_5485,-0.3826952215949605,0.7599320621131521,0.4018377568659959
ASV_9009,-0.3826952215949605,0.5472641578471558,0.26735669680959273
ASV_4821,-0.07400591639986354,0.5576799671590756,0.027581217354036458
ASV_8931,-0.31338050353896596,0.4042830225523787,0.1980419787535983
ASV_4970,0.32558722767250464,-0.45143100039963985,-0.08624210824241663
ASV_9246,0.016613021421675866,-0.09956584667362069,-0.04744290861718892
ASV_1051,0.8512110489269473,-0.13451497227571618,-0.5646091036000842
ASV_2649,0.2679009442051998,-0.07592407966510632,0.09069339254095501
ASV_2506,-0.3133805035389658,0.9767941810212435,0.34179850253372773
ASV_1988,-0.08648243172423403,0.9387490650649137,0.2602793242697518
ASV_4413,-0.25444775372188366,0.722152508607827,0.20802305467605647
ASV_6599,-0.29310724813355776,0.41049643055941,0.3508383260532002
ASV_2659,-0.15770473807844743,1.074028966446435,0.2295790767721404
ASV_962,0.2690272671725505,1.0022008649184326,0.1774481622430455
ASV_6368,0.0359940088110835,-0.15406259039087328,0.11131023838976742
ASV_4837,-0.027201248441346915,0.22159805805964333,0.07181976532365886
ASV_9035,-0.07570099398364771,-0.05791796989083284,0.022263927368822378
ASV_5475,0.23712289700370465,-0.25928933284908035,-0.22865850544798771
ASV_2481,-0.24103455439214955,0.9649124549613335,0.4599061993128085
ASV_4008,0.037494803608096816,-0.0901981268094783,-0.007287573242762135
ASV_2856,0.18037390036175555,0.27897887577728187,-0.008992427094661692
ASV_4956,-0.26756596694525825,0.6563572253467675,0.15222744215989056
ASV_6760,-0.15882838087105006,0.2740284062266242,0.206893519241427
ASV_2514,0.564228480256737,-0.3430412707032341,-0.12912287564761138
ASV_2049,0.4610784374138182,-0.3033190719563125,0.01579533464654931
ASV_4899,0.3215969280090865,-0.28346629791373146,-0.25545472697541205
ASV_5096,-0.08595051181398111,0.19719733563177733,0.1014272709386963
ASV_7627,-0.06488983856016589,0.12262912056345818,0.002870327664024841
ASV_38,1.4635238034709972,-0.9246134610440779,-1.0625452448234447
ASV_4865,0.2762200309708584,-0.19246777290422773,-0.1885541457858217
ASV_582,-0.11189020148473944,0.961492304841924,0.5530497223300199
ASV_5933,-0.11393130121075218,0.07245812514346987,0.2691122565902959
ASV_2699,0.41557091448488265,-0.36815576091194246,-0.469007981099708
ASV_3912,-0.173212484493639,0.349747676091675,0.45123198553918586
ASV_7371,-0.18142763705820308,0.21368021310979607,0.2149814588462157
ASV_2197,-0.19581174068079207,0.5989818146589776,0.08047321589542433
ASV_8766,-0.20351927467215505,0.3167375878468289,0.08818074988678726
ASV_6080,-0.26280045795504187,0.20475689072866748,0.47918467170868406
